"[all run data]","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses"
,"70.41176470588235","93.21621621621621","144.7826086956522","81029","364","10","71.28301886792453","91.91891891891892","145","81029","355","10","70.70588235294117","93.21621621621621","144.1304347826087","81029","362","10"
,"70.41176470588235","93.52702702702703","145.7826086956522","81036","370","10","71.28301886792453","92.20270270270271","146","81036","358","10","70.70588235294117","93.52702702702703","145.1304347826087","81036","362","10"
,"70.41176470588235","93.83783783783784","146.7826086956522","81043","370","10","71.28301886792453","92.48648648648648","147","81043","358","10","70.70588235294117","93.83783783783784","146.1304347826087","81043","362","10"
,"70.41176470588235","94.14864864864865","147.7826086956522","81050","370","10","71.28301886792453","92.77027027027027","148","81050","358","10","70.70588235294117","94.14864864864865","147.1304347826087","81050","362","10"
,"70.41176470588235","94.45945945945945","148.7826086956522","81057","370","10","71.28301886792453","93.05405405405405","149","81057","358","10","70.70588235294117","94.45945945945945","148.1304347826087","81057","362","10"
,"70.41176470588235","94.77027027027027","149.7826086956522","81064","370","10","71.28301886792453","93.33783783783784","150","81064","358","10","70.70588235294117","94.77027027027027","149.1304347826087","81064","362","10"
,"70.41176470588235","95.08108108108108","150.7826086956522","81071","370","10","71.28301886792453","93.62162162162163","151","81071","358","10","70.70588235294117","95.08108108108108","150.1304347826087","81071","362","10"
,"70.41176470588235","95.39189189189189","151.7826086956522","81078","370","10","71.28301886792453","93.9054054054054","152","81078","358","10","70.70588235294117","95.39189189189189","151.1304347826087","81078","362","10"
,"70.41176470588235","95.70270270270271","152.7826086956522","81085","370","10","71.28301886792453","94.1891891891892","153","81085","358","10","70.70588235294117","95.70270270270271","152.1304347826087","81085","362","10"
,"70.41176470588235","96.01351351351352","153.7826086956522","81092","370","10","71.28301886792453","94.47297297297297","154","81092","358","10","70.70588235294117","96.01351351351352","153.1304347826087","81092","362","10"
,"70.41176470588235","96.32432432432432","154.7826086956522","81099","382","10","71.28301886792453","94.75675675675676","155","81099","364","10","70.70588235294117","96.32432432432432","154.1304347826087","81099","371","10"
,"70.41176470588235","96.63513513513513","155.7826086956522","81106","382","10","71.28301886792453","95.04054054054055","156","81106","370","10","70.70588235294117","96.63513513513513","155.1304347826087","81106","374","10"
,"70.41176470588235","96.94594594594595","156.7826086956522","81113","382","10","71.28301886792453","95.32432432432432","157","81113","370","10","70.70588235294117","96.94594594594595","156.1304347826087","81113","374","10"
,"70.41176470588235","97.25675675675676","157.7826086956522","81120","382","10","71.28301886792453","95.60810810810811","158","81120","370","10","70.70588235294117","97.25675675675676","157.1304347826087","81120","374","10"
,"70.41176470588235","97.56756756756756","158.7826086956522","81127","382","10","71.28301886792453","95.89189189189189","159","81127","370","10","70.70588235294117","97.56756756756756","158.1304347826087","81127","374","10"
,"70.41176470588235","97.87837837837837","159.7826086956522","81134","382","10","71.28301886792453","96.17567567567568","160","81134","370","10","72.21153846153847","97.87837837837837","159.54545454545453","81134","374","10"
,"70.41176470588235","98.1891891891892","160.7826086956522","81141","382","10","71.28301886792453","96.45945945945945","161","81141","370","10","72.21153846153847","98.17567567567568","160.54545454545453","81141","374","10"
,"70.41176470588235","98.5","161.7826086956522","81148","382","10","71.28301886792453","96.74324324324324","162","81148","370","10","72.21153846153847","98.47297297297297","161.54545454545453","81148","374","10"
,"70.41176470588235","98.8108108108108","162.7826086956522","81155","382","10","71.28301886792453","97.02702702702703","163","81155","370","10","72.21153846153847","98.77027027027027","162.54545454545453","81155","374","10"
,"70.41176470588235","99.12162162162163","163.7826086956522","81162","382","10","71.28301886792453","97.3108108108108","164","81162","370","10","72.21153846153847","99.06756756756756","163.54545454545453","81162","374","10"
,"74.13207547169812","99.43243243243244","164.28571428571428","81169","386","10","74.83636363636364","97.5945945945946","164.47368421052633","81169","376","10","75.79629629629629","99.36486486486487","164","81169","380","10"
,"74.13207547169812","99.71621621621621","165.28571428571428","81176","386","10","74.83636363636364","97.85135135135135","165.47368421052633","81176","378","10","75.79629629629629","99.63513513513513","165","81176","382","10"
,"74.13207547169812","100","166.28571428571428","81183","386","10","74.83636363636364","98.10810810810811","166.47368421052633","81183","378","10","75.79629629629629","99.9054054054054","166","81183","382","10"
,"74.13207547169812","100.28378378378379","167.28571428571428","81190","386","10","74.83636363636364","98.36486486486487","167.47368421052633","81190","378","10","75.79629629629629","100.17567567567568","167","81190","382","10"
,"84.91666666666667","100.56756756756756","168.64285714285714","81197","386","10","85.19354838709677","98.62162162162163","169","81197","378","10","86.21311475409836","100.44594594594595","168.23076923076923","81197","382","10"
,"84.91666666666667","100.75675675675676","169.64285714285714","81204","386","10","85.19354838709677","98.78378378378379","170","81204","378","10","86.21311475409836","100.62162162162163","169.23076923076923","81204","382","10"
,"84.91666666666667","100.94594594594595","170.64285714285714","81211","386","10","85.19354838709677","98.94594594594595","171","81211","378","10","86.21311475409836","100.79729729729729","170.23076923076923","81211","382","10"
,"84.91666666666667","101.13513513513513","171.64285714285714","81218","386","10","85.19354838709677","99.10810810810811","172","81218","378","10","86.21311475409836","100.97297297297297","171.23076923076923","81218","382","10"
,"84.91666666666667","101.32432432432432","172.64285714285714","81225","386","10","85.19354838709677","99.27027027027027","173","81225","378","10","86.21311475409836","101.14864864864865","172.23076923076923","81225","382","10"
,"84.91666666666667","101.51351351351352","173.64285714285714","81232","386","10","85.19354838709677","99.43243243243244","174","81232","378","10","86.21311475409836","101.32432432432432","173.23076923076923","81232","382","10"
,"84.91666666666667","101.70270270270271","174.64285714285714","81239","389","10","85.19354838709677","99.5945945945946","175","81239","382","10","86.21311475409836","101.5","174.23076923076923","81239","384","10"
,"84.91666666666667","101.89189189189189","175.64285714285714","81246","390","10","85.19354838709677","99.75675675675676","176","81246","382","10","86.21311475409836","101.67567567567568","175.23076923076923","81246","386","10"
,"84.91666666666667","102.08108108108108","176.64285714285714","81253","390","10","85.19354838709677","99.91891891891892","177","81253","382","10","86.21311475409836","101.85135135135135","176.23076923076923","81253","386","10"
,"86.26229508196721","102.27027027027027","178.3846153846154","81260","390","10","85.19354838709677","100.08108108108108","178","81260","382","10","86.21311475409836","102.02702702702703","177.23076923076923","81260","386","10"
,"86.26229508196721","102.44594594594595","179.3846153846154","81267","390","10","85.19354838709677","100.24324324324324","179","81267","382","10","86.21311475409836","102.20270270270271","178.23076923076923","81267","386","10"
,"86.26229508196721","102.62162162162163","180.3846153846154","81274","390","10","85.19354838709677","100.4054054054054","180","81274","382","10","86.21311475409836","102.37837837837837","179.23076923076923","81274","386","10"
,"86.26229508196721","102.79729729729729","181.3846153846154","81281","390","10","85.19354838709677","100.56756756756756","181","81281","382","10","86.21311475409836","102.55405405405405","180.23076923076923","81281","386","10"
,"86.26229508196721","102.97297297297297","182.3846153846154","81288","390","10","85.19354838709677","100.72972972972973","182","81288","382","10","86.21311475409836","102.72972972972973","181.23076923076923","81288","386","10"
,"86.26229508196721","103.14864864864865","183.3846153846154","81295","390","10","85.19354838709677","100.89189189189189","183","81295","382","10","86.21311475409836","102.9054054054054","182.23076923076923","81295","386","10"
,"86.26229508196721","103.32432432432432","184.3846153846154","81302","390","10","85.19354838709677","101.05405405405405","184","81302","382","10","86.21311475409836","103.08108108108108","183.23076923076923","81302","386","10"
,"86.26229508196721","103.5","185.3846153846154","81309","390","10","85.19354838709677","101.21621621621621","185","81309","382","10","86.21311475409836","103.25675675675676","184.23076923076923","81309","386","10"
,"86.26229508196721","103.67567567567568","186.3846153846154","81316","390","10","85.19354838709677","101.37837837837837","186","81316","382","10","86.21311475409836","103.43243243243244","185.23076923076923","81316","386","10"
,"86.26229508196721","103.85135135135135","187.3846153846154","81323","390","10","85.19354838709677","101.54054054054055","187","81323","382","10","86.21311475409836","103.60810810810811","186.23076923076923","81323","386","10"
,"86.26229508196721","104.02702702702703","188.3846153846154","81330","390","10","85.19354838709677","101.70270270270271","188","81330","382","10","86.21311475409836","103.78378378378379","187.23076923076923","81330","386","10"
,"86.26229508196721","104.20270270270271","189.3846153846154","81337","390","10","85.19354838709677","101.86486486486487","189","81337","382","10","86.21311475409836","103.95945945945945","188.23076923076923","81337","386","10"
,"86.26229508196721","104.37837837837837","190.3846153846154","81344","390","10","85.19354838709677","102.02702702702703","190","81344","382","10","86.21311475409836","104.13513513513513","189.23076923076923","81344","386","10"
,"86.26229508196721","104.55405405405405","191.3846153846154","81351","390","10","85.19354838709677","102.1891891891892","191","81351","382","10","86.21311475409836","104.3108108108108","190.23076923076923","81351","386","10"
,"86.26229508196721","104.72972972972973","192.3846153846154","81358","390","10","85.19354838709677","102.35135135135135","192","81358","382","10","86.21311475409836","104.48648648648648","191.23076923076923","81358","386","10"
,"86.26229508196721","104.9054054054054","193.3846153846154","81365","390","10","85.19354838709677","102.51351351351352","193","81365","382","10","86.21311475409836","104.66216216216216","192.23076923076923","81365","386","10"
,"86.26229508196721","105.08108108108108","194.3846153846154","81372","390","10","85.19354838709677","102.67567567567568","194","81372","382","10","86.21311475409836","104.83783783783784","193.23076923076923","81372","386","10"
,"89.60317460317461","105.25675675675676","195.9090909090909","81379","390","10","88.515625","102.83783783783784","195.5","81379","382","10","89.55555555555556","105.01351351351352","194.54545454545453","81379","386","10"
,"89.60317460317461","105.4054054054054","196.9090909090909","81386","390","10","88.515625","102.97297297297297","196.5","81386","382","10","89.55555555555556","105.16216216216216","195.54545454545453","81386","386","10"
,"89.60317460317461","105.55405405405405","197.9090909090909","81393","390","10","88.515625","103.10810810810811","197.5","81393","382","10","89.55555555555556","105.3108108108108","196.54545454545453","81393","386","10"
,"89.60317460317461","105.70270270270271","198.9090909090909","81400","390","10","88.515625","103.24324324324324","198.5","81400","382","10","89.55555555555556","105.45945945945945","197.54545454545453","81400","386","10"
,"89.60317460317461","105.85135135135135","199.9090909090909","81407","390","10","88.515625","103.37837837837837","199.5","81407","382","10","89.55555555555556","105.60810810810811","198.54545454545453","81407","386","10"
,"89.60317460317461","106","200.9090909090909","81414","390","10","88.515625","103.51351351351352","200.5","81414","382","10","89.55555555555556","105.75675675675676","199.54545454545453","81414","386","10"
,"89.60317460317461","106.14864864864865","201.9090909090909","81421","390","10","88.515625","103.64864864864865","201.5","81421","382","10","89.55555555555556","105.9054054054054","200.54545454545453","81421","386","10"
